True;b' Examensarbete inom regional planering, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AG210X';b'Examensarbete skall utg\xc3\xb6ra en del av en \xc3\xa4mnesf\xc3\xb6rdjupning f\xc3\xb6r att uppfylla kraven f\xc3\xb6r en arkitekt- eller civilingenj\xc3\xb6rsexamen. Det inneb\xc3\xa4r normalt att den studerande har l\xc3\xa4st stadsplanering inom Samh\xc3\xa4llbyggnadsprogrammet, samh\xc3\xa4llsplanering alternativt environmental engineering and sustainable infrastructure inom Lantm\xc3\xa4teri eller V\xc3\xa4g- och vattenbyggnadsprogrammet, magisterprogrammen Spatial Planning alternativt Environmental Engineering and Sustainable Infrastructure eller f\xc3\xb6rv\xc3\xa4rvat motsvarande kunskaper p\xc3\xa5 annat s\xc3\xa4tt. Examinator avg\xc3\xb6r om f\xc3\xb6rkunskaperna \xc3\xa4r tillr\xc3\xa4ckliga.F\xc3\xb6r studerande vid annan skola \xc3\xa4n arkitektur och samh\xc3\xa4llsbyggnad som \xc3\xb6nskar g\xc3\xb6ra examensarbete inom regional planering g\xc3\xa4ller att godk\xc3\xa4nnande m\xc3\xa5ste inh\xc3\xa4mtas fr\xc3\xa5n den egna skolans grundutbildningsansvarige.'
True;b' Examensarbete inom samh\xc3\xa4llsbyggnad, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AG110X';b'En huvuddel av studierna skall vara avklarade innan examensarbete f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Detta inneb\xc3\xa4r att minst 120 hp skall vara avklarade, varav 60 hp med successiv f\xc3\xb6rdjupning p\xc3\xa5 grundniv\xc3\xa5 inom huvudomr\xc3\xa5det.'
True;b' Examensarbete inom samh\xc3\xa4llsbyggnad, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AG111X';b'Minst 120 hp ska vara avklarade i utbildningen innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas, varav 60 hp med successiv f\xc3\xb6rdjupning p\xc3\xa5 grundniv\xc3\xa5 inom huvudomr\xc3\xa5det inklusive \xc3\xa4mnesf\xc3\xb6rdjupande kurser f\xc3\xb6r den inriktning studenten har valt. Examinator avg\xc3\xb6r och kontrollerar att studenten har den f\xc3\xb6rdjupning som kr\xc3\xa4vs och att studenten slutf\xc3\xb6rt huvuddelen av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig.'
True;b' Examensarbete inom urban och regional planering, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AG211X';b'Examensarbetet skall utg\xc3\xb6ra en del av en \xc3\xa4mnesf\xc3\xb6rdjupning f\xc3\xb6r att uppfylla kraven f\xc3\xb6r en arkitekt- eller civilingenj\xc3\xb6rsexamen. Det inneb\xc3\xa4r normalt att den studerande har l\xc3\xa4st inriktning stadsplanering inom Samh\xc3\xa4llbyggnadsprogrammet, masterprogrammen Sustainable Urban Planning and Design eller Environmental Engineering and Sustainable Infrastructure. \xc3\x84ven studenter inom de nordiska masterprogrammet Sustainable Urban Transitions \xc3\xa4r beh\xc3\xb6riga, samt studenter fr\xc3\xa5n de tidigare masterprogrammen Spatial Planing och Urban Planning and Design. Studenter som f\xc3\xb6rv\xc3\xa4rvat motsvarande kunskaper p\xc3\xa5 annat s\xc3\xa4tt kan ocks\xc3\xa5 vara beh\xc3\xb6riga.'
True;b' Examensarbete inom urban och regional planering, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AG212X';b'Civilingenj\xc3\xb6rsexamen 300 hp:'
True;b' Examensarbete inom urbana studier, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AG218X';b'En huvuddel av studierna, minst 30 hp, varav 15 h\xc3\xb6gskolepo\xc3\xa4ng med f\xc3\xb6rdjupning p\xc3\xa5 avancerad niv\xc3\xa5 inom huvudomr\xc3\xa5det ska vara avklarade innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas. Det \xc3\xa5ligger examinator att tillse att studenten har den f\xc3\xb6rdjupning som avses ovan. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig.\xc2\xa0\xc2\xa0'
True;b' Funktioner och interaktioner i den h\xc3\xa5llbara staden';b'https://www.kth.se/student/kurser/kurs/AG1132';b'Beh\xc3\xb6righet f\xc3\xb6r antagning till Civilingenj\xc3\xb6rsutbildning 300 hp inom Samh\xc3\xa4llsbyggnad eller Energi och Milj\xc3\xb6 eller motsvarande'
True;b' Funktioner och interaktioner i den h\xc3\xa5llbara staden - energi och milj\xc3\xb6';b'https://www.kth.se/student/kurser/kurs/AG1136';b'Beh\xc3\xb6righet f\xc3\xb6r antagning till Civilingenj\xc3\xb6rsutbildning 300 hp inom Energi och Milj\xc3\xb6 eller motsvarande'
True;b' Grundkurs i svenskt kyrkobyggande, med inriktning p\xc3\xa5 nutida underh\xc3\xa5ll /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AG123U';b''
True;b' Handelsplanering I';b'https://www.kth.se/student/kurser/kurs/AG1116';b'Grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet (avslutad gymnasieutbildning el motsv inklusive svenska\xc2\xa0 och engelska el motsv).'
True;b' Historier och samtida teorier om urbana formen - Grunderna i urbanismen';b'https://www.kth.se/student/kurser/kurs/AG2182';b'Tre \xc3\xa5r av studier i stadsplanering, arkitektur, stadsbyggnad eller landskapsarkitektur. Denna kurs \xc3\xa4r inte \xc3\xb6ppen f\xc3\xb6r internationella utbytesstudenter.'
True;b' H\xc3\xb6gre seminarier om studier av offentliga platser och urbana rum';b'https://www.kth.se/student/kurser/kurs/AG2185';b'Tre \xc3\xa5rs studier i stadsplanering, arkitektur, stadsbyggnad eller landskapsarkitektur. Kursen \xc3\xa4r inte \xc3\xb6ppen f\xc3\xb6r internationella utbytesstudenter.'
True;b' Individuell l\xc3\xa4skurs i urbana och regionala studier';b'https://www.kth.se/student/kurser/kurs/AG3167';b'Skriftlig examination i form av PM/uppsats och/eller muntlig examination, enligt beslut av examinator.'
True;b' Individuell l\xc3\xa4skurs i urbana och regionala studier';b'https://www.kth.se/student/kurser/kurs/AG3169';b'Best\xc3\xa4ms av examinator i samr\xc3\xa5d med den studerande och dess handledare.'
True;b' Internationell placemaking studio- att t\xc3\xa4nka om det offentliga rummet';b'https://www.kth.se/student/kurser/kurs/AG2188';b'Tre \xc3\xa5r av studier inom stadsplanering, regional utveckling, arkitektur, urbansociologi, kulturgeografi, fysisk planering eller liknande samt kursen AG2187.\xc2\xa0'
True;b' Introduktion i samh\xc3\xa4llsplanering';b'https://www.kth.se/student/kurser/kurs/AG1133';b'CENMI3'
True;b' Kvalificerad processledarutbildning/uppdragsutbildning';b'https://www.kth.se/student/kurser/kurs/AG227U';b'Kursen v\xc3\xa4nder sig till yrkesverksamma inom kommunal planerings- och trafikverksamhet, statliga myndigheter som \xc3\xa4r involverade i stadsutveckling och infrastrukturplanering, anst\xc3\xa4llda vid kollektivtrafikmyndigheter och -operat\xc3\xb6rer samt konsultsektorn. Utbildningen \xc3\xa4r \xc3\xb6ppen f\xc3\xb6r dem som har minst tre \xc3\xa5rs praktisk yrkeserfarenhet.'
True;b' Kvalitet i arkitektur och stadsbyggnad';b'https://www.kth.se/student/kurser/kurs/AG225V';b'Grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet, dvs avslutad gymnasieutbildning inkl svenska och engelska, samt 60 hp (fd 40 p) i arkitektur/samh\xc3\xa4llsplanering eller motsv. '
True;b' Kvalitetsfr\xc3\xa5gor i stadsbyggnad';b'https://www.kth.se/student/kurser/kurs/AG226V';b'En prelimin\xc3\xa4r kurslitteraturlista \xc3\xa4r uppr\xc3\xa4ttad. Uppgiften om kurslitteratur kommer att meddelas i samband med kursstart.'
True;b' Nordiska studio- att skapa urbana offentliga platser';b'https://www.kth.se/student/kurser/kurs/AG2186';b'Tre \xc3\xa5r av studier inom stadsplanering, regional utveckling, arkitektur, urbansociologi, kulturgeografi, fysisk planering eller liknande.Denna kurs \xc3\xa4r inte \xc3\xb6ppen f\xc3\xb6r internationella utbytesstudenter.'
True;b' Novel Planning Concepts and Methodologies';b'https://www.kth.se/student/kurser/kurs/AG2163';b''
True;b' Nutida trender i stadsplanering och stadsutformning I';b'https://www.kth.se/student/kurser/kurs/AG2124';b'Kandidatexamen eller motsvarande inom arkitektur, landskapsarkitektur eller samh\xc3\xa4llsplanering inklusive 30 hp inom stadsutformning samt engelska B\xc2\xa0.'
True;b' Nutida urban teori, avancerad kurs';b'https://www.kth.se/student/kurser/kurs/AG2134';b'Dokumenterade kunskaper i engelska motsvarande Engelska B/Engelska 6 samt minst 180 hp inom samh\xc3\xa4llsbyggnad, arkitektur eller en samh\xc3\xa4lls- eller naturvetenskapligt utbildning som inneh\xc3\xa5ller minst 30 hp urbana studier, samh\xc3\xa4llsplanering, transport management, ekonomisk geografi eller milj\xc3\xb6vetenskap.'
True;b' Ny urbansociologi och milj\xc3\xb6psykologi f\xc3\xb6r stadsutformning';b'https://www.kth.se/student/kurser/kurs/AG2184';b'Tre \xc3\xa5r av studier inom stadsplanering, regional utveckling, arkitektur, urbansociologi, kulturgeografi, fysisk planering, stadsbyggnad eller liknande samt kursen AG2182.'
True;b' Perspektiv p\xc3\xa5 platsmarknadsf\xc3\xb6ring /uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AG124U';b'F\xc3\xb6r att antas till kursen kr\xc3\xa4vs att deltagarna \xc3\xa4r inskrivna p\xc3\xa5 utbildningsprogrammet Turism i Storstadsregion som ges av Centrum Vux, Haninge kommun.'
True;b' Perspektiv p\xc3\xa5 platsmarknadsf\xc3\xb6ring I /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AG121U';b''
True;b' Perspektiv p\xc3\xa5 platsmarknadsf\xc3\xb6ring II /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AG122U';b''
True;b' Planering och styrning av urban och regional utveckling';b'https://www.kth.se/student/kurser/kurs/AG1137';b'Beh\xc3\xb6righet f\xc3\xb6r antagning till Civilingenj\xc3\xb6rsutbildning 300 hp inom Samh\xc3\xa4llsbyggnad eller Energi och Milj\xc3\xb6'
True;b' Planeringens akt\xc3\xb6rer och processer';b'https://www.kth.se/student/kurser/kurs/AG1138';b'Minst 7,5hp grundl\xc3\xa4ggande kurs om svensk planlagstiftning'
True;b' Planeringsteori';b'https://www.kth.se/student/kurser/kurs/AG3164';b'Antagen till forskarstudier, eller under antagningsprocess'
True;b' Planeringsteori, grundkurs';b'https://www.kth.se/student/kurser/kurs/AG1104';b'Grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet dvs dokumenterad avslutad gymnasieutbildning samt AI1501 Plan-, bygg- och milj\xc3\xb6r\xc3\xa4tt eller motsvarande.'
True;b' Planning for Regional Development';b'https://www.kth.se/student/kurser/kurs/AG2174';b''
True;b' Planning for Sustainable Urban Development';b'https://www.kth.se/student/kurser/kurs/AG3162';b'Fyra \xc3\xa5rs universitetsstudier i planering, arkitektur, ingenj\xc3\xb6rsutbildning eller samh\xc3\xa4llsvetenskap och \xc3\xa5tminstone 60 ECTS i kurser p\xc3\xa5 avancerad niv\xc3\xa5 av relevans f\xc3\xb6r kursen inneh\xc3\xa5ll.'
True;b' Planning Theory, Advanced Course';b'https://www.kth.se/student/kurser/kurs/AG2109';b'3 years of university studies within the field of Planning, Architecture, Engineering or Social Science.'
True;b' Political Economy for Environmental Planners';b'https://www.kth.se/student/kurser/kurs/AG2142';b'Kandidatexamen i arkitektur, landskapsarkitektur, civilingenj\xc3\xb6r i byggd milj\xc3\xb6 eller motsvarande, samh\xc3\xa4llsplanering eller samh\xc3\xa4llsvetenskapliga \xc3\xa4mnen med minst motsvarande 30 hp inom omr\xc3\xa5det urban och regional planering, transportplanering, regional planering och ekonomi, geoinformatik eller milj\xc3\xb6vetenskap.'
True;b' Process in Urban Planning';b'https://www.kth.se/student/kurser/kurs/AG2111';b''
True;b' Project Sustainable Infrastructure';b'https://www.kth.se/student/kurser/kurs/AG2145';b'3 years of university studies in planning, architecture, civil engineering or social science and at least 30 ECTS of coursework on the advanced level relevant for the scope of the course, for exampleAG2142 Political Economy for Environmental PlannersAG2143 Sustainable Rural and Urban DevelopmentAG2141 Urban InfrastructureAG2147 Sustainable Urbanism and Green Metropolitan City Regions'
True;b' Projekt h\xc3\xa5llbar stadsplanering - strategier f\xc3\xb6r urban och regional utveckling';b'https://www.kth.se/student/kurser/kurs/AG2129';b'AG2805 Sustainable Planning and Design, AG2116 City Networks in Regional Contexts, AG2128 Urban Planning and Development and AG2127 Planning Theory and Urban Governance, or equivalent.'
True;b' Projekt Stadsplanering';b'https://www.kth.se/student/kurser/kurs/AG2110';b'Planning Theory, advanced course,Future Studies and Forecasts.'
True;b' Regional Planning Project';b'https://www.kth.se/student/kurser/kurs/AG2117';b'AG2116 City Networks in Regional Contextsor equivalent'
True;b' Research Methodology and Scientific Writing for Architects and Planners';b'https://www.kth.se/student/kurser/kurs/AG2118';b'At least 60 credits in the master programme Spatial Planning or Urban Planning and Design. Students should attend the course AK2030 Theory and Methodology simultaneously.'
True;b' Samh\xc3\xa4llsbyggnadsprocessen - samh\xc3\xa4llsplanering';b'https://www.kth.se/student/kurser/kurs/AG1113';b'ABE/Urbana och regionala studier'
True;b' Samordnad stadsutveckling';b'https://www.kth.se/student/kurser/kurs/AG2166';b''
True;b' Samtida planeringsteori';b'https://www.kth.se/student/kurser/kurs/AG3166';b'Deltagare i kursen ska vara inskrivna i en forskarutbildning inom samh\xc3\xa4llsplanering, urbana och regionala studier eller liknande \xc3\xa4mne.'
True;b' Seminarier i planering och beslutsanalys';b'https://www.kth.se/student/kurser/kurs/AG3168';b'Deltagare i kursen ska vara inskrivna i en forskarutbildning inom samh\xc3\xa4llsplanering, urbana och regionala studier eller likanande \xc3\xa4mne.'
True;b' Sj\xc3\xa4lvreflexiv samh\xc3\xa4llsvetenskaplig metodologi f\xc3\xb6r studiet av komplexa fenomen';b'https://www.kth.se/student/kurser/kurs/AG3165';b'Samma som de generella antagningskraven f\xc3\xb6r forskarstuderande.'
True;b' Social and Cultural Issues in Planning';b'https://www.kth.se/student/kurser/kurs/AG2120';b'A completed Bachelor of Science in Engineering or 180 credits academic studies\xc2\xa0in the field of Technical Science, Economics or Planning including courses corresponding to a minimum of 30 ECTS credits in the field of urban, transport or regional planning\xc2\xa0and economics,\xc2\xa0geoinformatics or environmental sciences. In addition ** documented proficiency in English B or equivalent (TOEFL, IELTS e g).'
True;b' Staden som ett kollektivt minne i st\xc3\xa4ndig utveckling';b'https://www.kth.se/student/kurser/kurs/AG2169';b'60 credits in urban and regional planning, urban design or architecture'
True;b' Stads- och trafikplanering, forts\xc3\xa4ttningskurs';b'https://www.kth.se/student/kurser/kurs/AG1103';b'Grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet dvs dokumenterad avslutad gymnasieutbildning.'
True;b' Stadsbyggandets praktiska och diskursiva grunder';b'https://www.kth.se/student/kurser/kurs/AG2125';b'Kandidatexamen eller motsvarande inom arkitektur, landskapsarkitektur eller samh\xc3\xa4llsplanering inkl. 30 hp inom stadsutformning samt engelska B.'
True;b' Stadsutveckling och planering';b'https://www.kth.se/student/kurser/kurs/AG2128';b'F\xc3\xb6r frist\xc3\xa5ende s\xc3\xb6kande: 150 hp inklusive\xc2\xa045 hp inom arkitektur, samh\xc3\xa4llsplanering eller samh\xc3\xa4llsbyggnadsteknik samt engelska B.'
True;b' Stockholm Urban Lab I';b'https://www.kth.se/student/kurser/kurs/AG2123';b'Tre \xc3\xa5r (180hp)\xc2\xa0i arkitektur, stadsbyggnad, samh\xc3\xa4llsplanering eller landskaps arkitektur'
True;b' Studier av det offentliga livet och verktyg f\xc3\xb6r stadsanalys';b'https://www.kth.se/student/kurser/kurs/AG2183';b'Tre \xc3\xa5rs studier i stadsplanering, arkitektur, stadsbyggnad eller landskapsarkitektur. Denna kurs \xc3\xa4r inte \xc3\xb6ppen f\xc3\xb6r internationella utbytesstudenter.'
True;b' Sustainable Project Management';b'https://www.kth.se/student/kurser/kurs/AG2146';b'Sustainable Urban & Rural Development AG2143Human Settlements and Housing AG2501Urban Infrastructure AG2141(Permission of Instructor)'
True;b' Sustainable Rural and Urban Development';b'https://www.kth.se/student/kurser/kurs/AG2143';b'A Bachelor\xe2\x80\x99s degree in architecture or landscape architecture, civil engineering in the built environment or equivalent, urban and regional planning or social sciences including courses corresponding to a minimum of 30 ECTS credits in the field of urban, transport or regional planning\xc2\xa0and economics,\xc2\xa0geoinformatics or environmental sciences. In addition ** documented proficiency in English B or equivalent (TOEFL, IELTS e g).'
True;b' Sustainable Urbanism and Green Metropolitan City Regions';b'https://www.kth.se/student/kurser/kurs/AG2147';b'AG2143 Sustainable Urban & Rural DevelopmentAG2501 Human Settlements & HousingAG2141 Urban Infrastructureor other relevant background (permission of instructor)\xc2\xa0'
True;b' S\xc3\xa4kerhet och trygghet i praktiken';b'https://www.kth.se/student/kurser/kurs/AG1167';b'Grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet och 30 hp inom urban och regional planering, geografi, kriminologi, milj\xc3\xb6vetenskap eller motsvarande alternativt yrkeserfarenhet med relevans f\xc3\xb6r \xc3\xa4mnet.'
True;b' Teorier om planering och Urban Governance';b'https://www.kth.se/student/kurser/kurs/AG2127';b'150 hp inklusive 45 hp inom arkitektur, samh\xc3\xa4llsplanering, milj\xc3\xb6vetenskap eller samh\xc3\xa4llsbyggnads\xc2\xadteknik samt engelska B.'
True;b' Till\xc3\xa4mpad rumslig dataanalys';b'https://www.kth.se/student/kurser/kurs/AG3170';b'Kursen v\xc3\xa4nder sig till studerande p\xc3\xa5 doktorandniv\xc3\xa5 inom relevant omr\xc3\xa5de (t. ex. Urban och Regional Planering, Ekonomi, Real Estate, Geografi, Demografi, Kriminologi, Milj\xc3\xb6kunskap). F\xc3\xb6rkunskaper i Geographical Information Systems och/eller baskunskaper I statistik \xc3\xa4r en f\xc3\xb6rdel.'
True;b' Till\xc3\xa4mpad urban och regional analys';b'https://www.kth.se/student/kurser/kurs/AG2130';b'At least 60 hp in the field of urban design, urban, transport or regional planning.'
True;b' Urban Infrastructure';b'https://www.kth.se/student/kurser/kurs/AG2141';b'3 years of university studies within the field of Planning, Architecture, Engineering or Social Science.'
True;b' Urban Planning Project';b'https://www.kth.se/student/kurser/kurs/AG2112';b''
True;b' Urban s\xc3\xa4kerhet och uth\xc3\xa5llighet';b'https://www.kth.se/student/kurser/kurs/AG2165';b'A Bachelor\xe2\x80\x99s degree or equivalent in architecture or landscape architecture, civil engineering in the built environment or equivalent, urban and regional planning or social sciences relevant to the scope of the course.'
True;b' Urban teori, grundkurs';b'https://www.kth.se/student/kurser/kurs/AG1114';b'AG1102 Ekonomisk geografi (eller motsvarande).'
True;b' Urban Theory, Advanced Course';b'https://www.kth.se/student/kurser/kurs/AG2108';b'Kandidatexamen eller motsvarande inom planering, arkitektur, ingenj\xc3\xb6rsvetenskap eller samh\xc3\xa4llsvetenskaplig utbildning.'
True;b' Utmaningar f\xc3\xb6r storstadsregioner';b'https://www.kth.se/student/kurser/kurs/AG2135';b'Dokumenterade kunskaper i engelska motsvarande Engelska B/Engelska 6 samt minst 180 hp inom samh\xc3\xa4llsbyggnad, arkitektur eller en samh\xc3\xa4lls- eller naturvetenskapligt utbildning som inneh\xc3\xa5ller minst 30 hp urbana studier, samh\xc3\xa4llsplanering, transport management, ekonomisk geografi eller milj\xc3\xb6vetenskap.'
True;b' Utvecklingsstrategier f\xc3\xb6r bostadsf\xc3\xb6retag /Uppdragsutbildning/';b'https://www.kth.se/student/kurser/kurs/AG220U';b'Meddelas i samband med kursstart.'
True;b' Vetenskapsteori och forskningsmetod f\xc3\xb6r studier om planering och urban design';b'https://www.kth.se/student/kurser/kurs/AG2126';b'To be eligible for the course, a student should have completed at least 15 credits of the first semester of\xc2\xa0 Masters program Sustainable Urban Planning and Design, or equivalent courses.'
True;b' Examensarbete inom samh\xc3\xa4llsbyggnad, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/AB100X';b'Minst 120 h\xc3\xb6gskolepo\xc3\xa4ng ska vara avklarade i utbildningen innan examensarbetet f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas, varav 60 h\xc3\xb6gskolepo\xc3\xa4ng med successiv f\xc3\xb6rdjupning p\xc3\xa5 grundniv\xc3\xa5 inom huvudomr\xc3\xa5det inklusive \xc3\xa4mnesf\xc3\xb6rdjupande kurser f\xc3\xb6r den inriktning studenten valt. Examinator avg\xc3\xb6r och kontrollerar att studenten har den f\xc3\xb6rdjupning som kr\xc3\xa4vs och att studenten slutf\xc3\xb6rt huvuddelen av studierna innan examensarbetet p\xc3\xa5b\xc3\xb6rjas. Dispens kan efter pr\xc3\xb6vning beviljas av grundutbildningsansvarig'
