;;;
False;b' Kritiska studier i arkitektur';b'https://www.kth.se/student/kurser/kurs/1A5039';b'F\xc3\xb6rkunskapskravF\xc3\xb6r att f\xc3\xb6lja kursen kr\xc3\xa4vs examen p\xc3\xa5 magisterniv\xc3\xa5 i arkitektur eller motsvarande examen. F\xc3\xb6retr\xc3\xa4de ges f\xc3\xb6r doktorander antagna vid KTH eller till annan forskarutbildning inom arkitektur.'
False;b' Kroki';b'https://www.kth.se/student/kurser/kurs/AD1KRA';b''
False;b' Kroki 1';b'https://www.kth.se/student/kurser/kurs/AD1KR1';b'Kursen v\xc3\xa4nder sig till alla studerande p\xc3\xa5 KTH.'
False;b' Kroki 2';b'https://www.kth.se/student/kurser/kurs/AD1KR2';b'Studenter p\xc3\xa5 arkitekturprogrammet, KTH.'
False;b' Kroki 3';b'https://www.kth.se/student/kurser/kurs/AD1KR3';b'Studenter p\xc3\xa5 arkitekturprogrammet, KTH.'
False;b' Kroki 4';b'https://www.kth.se/student/kurser/kurs/AD1KR4';b'Studenter p\xc3\xa5 arkitekturprogrammet, KTH.'
False;b' Kunskapskommunikation inom arkitekturforskning';b'https://www.kth.se/student/kurser/kurs/1A5034';b'F\xc3\xb6rkunskapskravF\xc3\xb6r att f\xc3\xb6lja kursen kr\xc3\xa4vs examen p\xc3\xa5 magisterniv\xc3\xa5 i arkitektur eller motsvarande examen. F\xc3\xb6retr\xc3\xa4de ges f\xc3\xb6r doktorander antagna vid KTH eller till annan forskarutbildning inom arkitektur.'
False;b' Lasersk\xc3\xa4rning 1';b'https://www.kth.se/student/kurser/kurs/AD1LA1';b'Studenter p\xc3\xa5 arkitekturprogrammet, KTH.'
False;b' Lasersk\xc3\xa4rning 2';b'https://www.kth.se/student/kurser/kurs/AD1LA2';b'Kursen v\xc3\xa4nder sig till alla studerande p\xc3\xa5 KTH.'
False;b' Lasersk\xc3\xa4rning 3';b'https://www.kth.se/student/kurser/kurs/AD1LA3';b'Kursen v\xc3\xa4nder sig till alla studerande p\xc3\xa5 KTH.'
False;b' Lasersk\xc3\xa4rning 4';b'https://www.kth.se/student/kurser/kurs/AD1LA4';b'Kursen v\xc3\xa4nder sig till alla studerande p\xc3\xa5 KTH.'
False;b' Matter matters: Samtida arkitekturteknik';b'https://www.kth.se/student/kurser/kurs/AD214V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet: Avslutad gymnasieutbildning eller motsvarande, inkl. svenska och engelska.'
False;b' Modernismens historieskrivning';b'https://www.kth.se/student/kurser/kurs/AD203V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet: Avslutad gymnasieutbildning eller motsvarande, inkl. svenska och engelska.'
False;b' M\xc3\xb6belformgivning';b'https://www.kth.se/student/kurser/kurs/AD2MOB';b''
False;b' Nordisk arkitektur';b'https://www.kth.se/student/kurser/kurs/AD116V';b'Grundl\xc3\xa4ggande h\xc3\xb6gskolebeh\xc3\xb6righet dvs dokumenterad avslutad gymnasieutbildning inkl. svenska B och engelska A eller motsvarande.'
False;b' Nordisk arkitektur';b'https://www.kth.se/student/kurser/kurs/AD243V';b'7,5 hp h\xc3\xb6gskolestudier samt Svenska B/Svenska 3 och Engelska A/Engelska 5.'
False;b' Nutida trender i stadsplanering och stadsutformning II';b'https://www.kth.se/student/kurser/kurs/AD2855';b'F\xc3\xb6r studenter p\xc3\xa5 TUPDM programmet:'
False;b' N\xc3\xa4rvaroarkitektur';b'https://www.kth.se/student/kurser/kurs/AD2NA1';b'Enligt besked vid kursstart.'
False;b' Omt\xc3\xa4nkande forskningspraktiker i konst, teknik och design';b'https://www.kth.se/student/kurser/kurs/AD3101';b'Masterexamen eller motsvarande kunskap inom teknik, konst eller design (s\xc3\xa5som arkitektur, planering, ingenj\xc3\xb6r, design, konst eller hantverk) eller n\xc3\xa4rliggande \xc3\xa4mnen inom samh\xc3\xa4llsvetenskap och humaniora. Kursen \xc3\xa4r obligatorisk f\xc3\xb6r forskarstuderande inom programmet konst, teknik och design.'
False;b' Orienteringskurs i samh\xc3\xa4llsbyggnad och arkitektur';b'https://www.kth.se/student/kurser/kurs/AD1OSA';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet: Avslutad gymnasieutbildning eller motsvarande, inkl. svenska och engelska.\xc2\xa0'
False;b' Orienteringskurs i samh\xc3\xa4llsbyggnad och arkitektur II';b'https://www.kth.se/student/kurser/kurs/AD1SA2';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet: Avslutad gymnasieutbildning eller motsvarande.'
False;b' Philosophies in Architecture';b'https://www.kth.se/student/kurser/kurs/1A5051';b'F\xc3\xb6rkunskapskravF\xc3\xb6r att f\xc3\xb6lja kursen kr\xc3\xa4vs examen p\xc3\xa5 magisterniv\xc3\xa5 i arkitektur eller motsvarande examen. F\xc3\xb6retr\xc3\xa4de ges f\xc3\xb6r doktorander antagna vid KTH eller till annan forskarutbildning inom arkitektur.'
False;b' Projekt h\xc3\xa5llbar stadsbyggnad - offentliga platser och rum';b'https://www.kth.se/student/kurser/kurs/AD2860';b'F\xc3\xb6r studenter p\xc3\xa5 TUPDM-programmet:'
False;b' Public Places and Spaces';b'https://www.kth.se/student/kurser/kurs/AD2815';b'120 p from architecture, landscape architecture or planning programs on graduate level.'
False;b' Reflekterande designprocess';b'https://www.kth.se/student/kurser/kurs/AD1RD1';b'Enligt besked vid kursstart.'
False;b' Rom - arkitekturen och staden fr\xc3\xa5n antik till nutid';b'https://www.kth.se/student/kurser/kurs/AD230V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet inklusive svenska och engelska.'
False;b' Scenografi och r\xc3\xb6rlig bild';b'https://www.kth.se/student/kurser/kurs/AD1SC1';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet: Avslutad gymnasieutbildning eller motsvarande, inkl. svenska och engelska.'
False;b' Spel och digital arkitektur';b'https://www.kth.se/student/kurser/kurs/AD217V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet: Avslutad gymnasieutbildning eller motsvarande inkl. svenska och engelska.'
False;b' Stadsmorfologiska begrepp och verktyg';b'https://www.kth.se/student/kurser/kurs/AD251V';b'- H\xc3\xb6gskolestudier om 120 hp inom omr\xc3\xa5dena arkitektur, fysisk planering, landskapsarkitektur, landskapsplanering, samh\xc3\xa4llsplanering'
False;b' Stockholm Urban Lab II';b'https://www.kth.se/student/kurser/kurs/AD2835';b'120 p from architecture, landscape architecture or planning programs on graduate level.\xc2\xa0'
False;b' Structural Components in Urban Planning and Design';b'https://www.kth.se/student/kurser/kurs/AD2820';b'120 p from architecture, landscape architecture or planning programs on graduate level.\xc2\xa0 '
False;b' Sustainable Design in the Urban Space';b'https://www.kth.se/student/kurser/kurs/AD2840';b'120 p from architecture, landscape architecture or planning programs on graduate level.\xc2\xa0 '
False;b' Svensk restaureringshistoria';b'https://www.kth.se/student/kurser/kurs/AD201V';b'Kurslitteratur meddelas vid kursstart.'
False;b' Tr\xc3\xa4kurs';b'https://www.kth.se/student/kurser/kurs/AD1TRS';b''
False;b' Upplevelsen av arkitektur';b'https://www.kth.se/student/kurser/kurs/AD2EA1';b'90 hp h\xc3\xb6gskolestudier inom omr\xc3\xa5dena arkitektur och samh\xc3\xa4llsplanering.'
False;b' Urban strukturgestaltning';b'https://www.kth.se/student/kurser/kurs/AD2850';b'For students within the TUPDM program:'
False;b' Urban tr\xc3\xa4arkitektur II';b'https://www.kth.se/student/kurser/kurs/AD1WO2';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet: avslutad gymnasieutbildning eller motsvarande, inkl. svenska och engelska.\xc2\xa0Godk\xc3\xa4nd kurs: AD1WOD, 6hp.'
False;b' Urban tr\xc3\xa4husarkitektur - Workshop i Kazan och Stockholm';b'https://www.kth.se/student/kurser/kurs/AD1WOD';b''
False;b' Urbanmorfologins teorier';b'https://www.kth.se/student/kurser/kurs/1A5040';b'F\xc3\xb6rkunskapskravF\xc3\xb6r att f\xc3\xb6lja kursen kr\xc3\xa4vs examen p\xc3\xa5 magisterniv\xc3\xa5 i arkitektur eller motsvarande examen. F\xc3\xb6retr\xc3\xa4de ges f\xc3\xb6r doktorander antagna vid KTH eller till annan forskarutbildning inom arkitektur.'
False;b' Urbanmorfologiska unders\xc3\xb6kningar';b'https://www.kth.se/student/kurser/kurs/AD215V';b'Grundl\xc3\xa4ggande beh\xc3\xb6righet: Avslutad gymnasieutbildning eller motsvarande, inkl. svenska och engelska.'
False;b' Utst\xc3\xa4llningsgestaltning';b'https://www.kth.se/student/kurser/kurs/AD1UTG';b'Kursen v\xc3\xa4nder sig till alla studerande p\xc3\xa5 KTH.'
False;b' Vetenskapsteori och forskningsmetodik i konst, teknik och design';b'https://www.kth.se/student/kurser/kurs/AD3100';b'Masterexamen eller motsvarande kunskap inom teknik, konst eller design (s\xc3\xa5som arkitektur, planering, ingenj\xc3\xb6r, design, konst eller hantverk) eller n\xc3\xa4rliggande \xc3\xa4mnen inom samh\xc3\xa4llsvetenskap och humaniora. F\xc3\xb6r att kursen ska h\xc3\xa5llas kr\xc3\xa4vs ett minimum av 5 och ett maximum av 25 studenter.'
False;b' Vetenskapsteori och forskningsmetodik inom arkitektur';b'https://www.kth.se/student/kurser/kurs/1A5035';b'F\xc3\xb6r att f\xc3\xb6lja kursen kr\xc3\xa4vs examen p\xc3\xa5 magisterniv\xc3\xa5 i arkitektur eller motsvarande examen. F\xc3\xb6retr\xc3\xa4de ges f\xc3\xb6r doktorander antagna vid KTH eller till annan forskarutbildning inom arkitektur.'
False;b' World Architecture';b'https://www.kth.se/student/kurser/kurs/AD206V';b'Eligibility: Completed upper secondary education incl documented proficiency in English. '
False;b' \xc3\x84mneskomplettering f\xc3\xb6r arkitekter I';b'https://www.kth.se/student/kurser/kurs/AD1KU1';b'Kurslitteratur meddelas inf\xc3\xb6r kursstart .'
False;b' \xc3\x84mneskomplettering f\xc3\xb6r arkitekter II';b'https://www.kth.se/student/kurser/kurs/AD1KU2';b'Kurslitteratur meddelas inf\xc3\xb6r kursstart .'
False;b' Arkitektur, inledande kurs 1';b'https://www.kth.se/student/kurser/kurs/A11CCA';b'(kursen inleder utbildningen)'
False;b' Arkitektur, inledande kurs 2';b'https://www.kth.se/student/kurser/kurs/A21CCA';b'Ett \xc3\xa5rs godk\xc3\xa4nda studier p\xc3\xa5 arkitekturskolan (uppflyttad till \xc3\xa5k 2)'
False;b' Arkitektur, inledande kurs 3';b'https://www.kth.se/student/kurser/kurs/A31CCA';b'Studenten skall uppfylla uppflyttningskraven till tredje \xc3\xa5rskursen.'
False;b' Arkitektur, inledande kurs 3';b'https://www.kth.se/student/kurser/kurs/A31CCB';b'Studenten skall uppfylla uppflytningskraven till tredje \xc3\xa5rskursen i arkitektur.'
False;b' Arkitektur: Komplext projekt';b'https://www.kth.se/student/kurser/kurs/A31P3A';b'Kandidatexamen inom huvudomr\xc3\xa5det arkitektur kan erh\xc3\xa5llas efter tre \xc3\xa5rs, 180 hp, studier inom arkitektutbildningen, erk\xc3\xa4nd enligt artikel 46 i det europeiska yrkeskvalifikationsdiriktivet 2005/36/EG. Det inneb\xc3\xa4r att f\xc3\xb6rkunskapskravet \xc3\xa4r godk\xc3\xa4nt i samtliga projekt f\xc3\xb6re examensarbetets start och att samtliga kurser skall vara registrerade i betygsregistret som godk\xc3\xa4nda senast tv\xc3\xa5 veckor f\xc3\xb6re slutgenomg\xc3\xa5ng.'
False;b' Arkitekturens historia och teori 1, \xc3\xb6versikt';b'https://www.kth.se/student/kurser/kurs/A11HIA';b'Anges vid kursstarten'
False;b' Arkitekturens historia och teori 1: Introduktion till Europas arkitektur';b'https://www.kth.se/student/kurser/kurs/A11HIB';b'Antagen till \xc3\xa5rskurs 1 p\xc3\xa5 arkitektutbildningen vid KTH, ARKIT.'
False;b' Arkitekturens historia och teori 2, nordisk arkitektur';b'https://www.kth.se/student/kurser/kurs/A21HIA';b'Kursen \xc3\xa4r \xc3\xb6ppen f\xc3\xb6r s\xc3\xb6kande \xc3\xa4ven utanf\xc3\xb6r arkitektutbildningen.'
False;b' Arkitekturens historia och teori 2: Arkitektur och modernitet';b'https://www.kth.se/student/kurser/kurs/A21HIC';b'Studenten ska vara fullt godk\xc3\xa4nd i f\xc3\xb6rsta l\xc3\xa4s\xc3\xa5ret p\xc3\xa5 arkitektutbildningens\xc2\xa0kurser och projekt.'
False;b' Arkitekturens historia och teori 3';b'https://www.kth.se/student/kurser/kurs/A31HIA';b'Studenten skall uppfylla uppflyttningskraven till \xc3\xa5rskurs 3.'
False;b' Arkitekturens historia och teori 3:1 V\xc3\xa4rldsarkitektur';b'https://www.kth.se/student/kurser/kurs/A31H1A';b'Studenten skall vara fullt godk\xc3\xa4nd i andra l\xc3\xa4s\xc3\xa5ret p\xc3\xa5 arkitektutbildningens\xc2\xa0kurser och projekt.'
False;b' Arkitekturens historia och teori 3:2: uppsats p\xc3\xa5 grundl\xc3\xa4ggande niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/A31H2A';b'Studenten skall vara fullt godk\xc3\xa4nd i andra l\xc3\xa4s\xc3\xa5rets kurser och projekt.'
False;b' Arkitekturens teori och historia 2';b'https://www.kth.se/student/kurser/kurs/A21HIB';b'Grundkursen i \xc3\xa5rskurs 1 eller motsvarande. Kursen \xc3\xa4r \xc3\xb6ppen f\xc3\xb6r s\xc3\xb6kande \xc3\xa4ven utanf\xc3\xb6r arkitektutbildningen.'
False;b' Arkitekturens teori och historia 3';b'https://www.kth.se/student/kurser/kurs/A31HIB';b'Studenten skall uppfylla uppflyttningskraven till tredje \xc3\xa5rskursen.'
False;b' Arkitekturkommunikation 1, konstn\xc3\xa4rlig gestaltning';b'https://www.kth.se/student/kurser/kurs/A11KOA';b'(kursen inleder utbildningen)'
False;b' Arkitekturkommunikation 2, konstn\xc3\xa4rlig gestaltning';b'https://www.kth.se/student/kurser/kurs/A21KOA';b'Ett \xc3\xa5rs godk\xc3\xa4nda studier p\xc3\xa5 arkitekturskolan (uppflyttad till \xc3\xa5k 2). '
False;b' Arkitekturkommunikation 3, konstn\xc3\xa4rlig gestaltning';b'https://www.kth.se/student/kurser/kurs/A31KOA';b'Studenten skall uppfylla uppflyttningskraven till \xc3\xa5rskurs 3.'
False;b' Arkitekturprojekt 1:1 Sammans\xc3\xa4ttning, geometri, skala';b'https://www.kth.se/student/kurser/kurs/A11P1B';b'Antagna till \xc3\xa5rskurs 1 p\xc3\xa5 arkitektutbildningen vid KTH,\xc2\xa0ARKIT.'
False;b' Arkitekturprojekt 1:1, struktur';b'https://www.kth.se/student/kurser/kurs/A11P1A';b'Arkitektur inledande kurs 1(i princip slutf\xc3\xb6rd)'
False;b' Arkitekturprojekt 1:2 Landskap, struktur, r\xc3\xb6relse';b'https://www.kth.se/student/kurser/kurs/A11P2B';b'F\xc3\xb6reg\xc3\xa5ende projekt, Arkitekturprojekt 1:1, ska vara godk\xc3\xa4nt eller bed\xc3\xb6mas kunna bli godk\xc3\xa4nt efter komplettering.'
False;b' Arkitekturprojekt 1:2, vad \xc3\xa4r ett hus?';b'https://www.kth.se/student/kurser/kurs/A11P2A';b'Arkitekturprojekt 1:1; Struktur(i princip slutf\xc3\xb6rt)'
False;b' Arkitekturprojekt 1:3 Boende, arbete, klimat';b'https://www.kth.se/student/kurser/kurs/A11P3B';b'Godk\xc3\xa4nt projekt 1:1. Projekt 1:2 ska vara godk\xc3\xa4nt eller bed\xc3\xb6mas kunna bli godk\xc3\xa4nt efter komplettering.'
False;b' Arkitekturprojekt 1:3, Ordning och mening';b'https://www.kth.se/student/kurser/kurs/A11P3A';b'Arkitekturprojekt 1:2; Vad \xc3\xa4r ett hus?(i princip slutf\xc3\xb6rt).'
False;b' Arkitekturprojekt 1:4, Bostaden';b'https://www.kth.se/student/kurser/kurs/A11P4A';b'Arkitekturprojekt 1:3; Ordning och mening(i princip slutf\xc3\xb6rt)'
False;b' Arkitekturprojekt 2:1 Struktur, plats, aktivitet';b'https://www.kth.se/student/kurser/kurs/A21P1C';b'Studenten skall vara fullt godk\xc3\xa4nd i f\xc3\xb6rsta l\xc3\xa4s\xc3\xa5ret\xc2\xa0p\xc3\xa5 arkitektutbildningens\xc2\xa0kurser och projekt.'
False;b' Arkitekturprojekt 2:1, plats-struktur-program';b'https://www.kth.se/student/kurser/kurs/A21P1A';b'Ett \xc3\xa5rs godk\xc3\xa4nda studier p\xc3\xa5 arkitekturskolan (uppflyttad till \xc3\xa5k 2) '
False;b' Arkitekturprojekt 2:1, plats-struktur-program';b'https://www.kth.se/student/kurser/kurs/A21P1B';b'Ett \xc3\xa5rs godk\xc3\xa4nda studier p\xc3\xa5 arkitekturskolan (uppflyttad till \xc3\xa5k 2)'
False;b' Arkitekturprojekt 2:2 - Tectonics, Ornament, Transformation';b'https://www.kth.se/student/kurser/kurs/A21P2B';b'F\xc3\xb6reg\xc3\xa5ende projekt 2:1 ska vara godk\xc3\xa4nt eller bed\xc3\xb6mas kunna bli godk\xc3\xa4nt efter komplettering.'
False;b' Arkitekturprojekt 2:2, tektonik';b'https://www.kth.se/student/kurser/kurs/A21P2A';b'Deltagande i Inledande kurs 2 och Arkitekturprojekt 2:1 eller motsvarande.'
False;b' Arkitekturprojekt 2:3 material, rum, detalj';b'https://www.kth.se/student/kurser/kurs/A11P3C';b''
False;b' Arkitekturprojekt 2:3 Material, rum, detalj';b'https://www.kth.se/student/kurser/kurs/A21P3C';b'Godk\xc3\xa4nt Arkitekturprojekt 2:1. Projekt 2:2 ska vara godk\xc3\xa4nt eller bed\xc3\xb6mas kunna bli godk\xc3\xa4nt efter komplettering.'
False;b' Arkitekturprojekt 2:3, material-rum-detalj';b'https://www.kth.se/student/kurser/kurs/A21P3A';b'Deltagande i projektet Tektonik '
False;b' Arkitekturprojekt 2:3, material-rum-detalj';b'https://www.kth.se/student/kurser/kurs/A21P3B';b'Deltagande i projektet Tektonik'
False;b' Arkitekturprojekt 3:1, Stadsbyggnad';b'https://www.kth.se/student/kurser/kurs/A31P1A';b'Studenten skall vara fullt godk\xc3\xa4nd i andra l\xc3\xa4s\xc3\xa5ret p\xc3\xa5 arkitekturbildningens\xc2\xa0kurser och projekt.'
False;b' Arkitekturprojekt 3:2, Laboration';b'https://www.kth.se/student/kurser/kurs/A31P2A';b'Studenten skall uppfylla uppflyttningskraven till tredje \xc3\xa5rskursens v\xc3\xa5rtermin.'
False;b' Arkitekturteknik 1';b'https://www.kth.se/student/kurser/kurs/A11TEA';b'(kursen inleder utbildningen)'
False;b' Arkitekturteknik 1';b'https://www.kth.se/student/kurser/kurs/A11TEB';b'Antagen till \xc3\xa5rskurs 1 p\xc3\xa5 arkitektutbildningen vid KTH, ARKIT.'
False;b' Arkitekturteknik 2';b'https://www.kth.se/student/kurser/kurs/A21TEA';b'Ett \xc3\xa5rs godk\xc3\xa4nda studier p\xc3\xa5 arkitekturskolan (uppflyttad till \xc3\xa5k 2). Godk\xc3\xa4nt p\xc3\xa5 kursen Arkitekturteknik 1'
False;b' Arkitekturteknik 2';b'https://www.kth.se/student/kurser/kurs/A21TEB';b'Studenten skall vara fullt godk\xc3\xa4nd i f\xc3\xb6rsta l\xc3\xa4s\xc3\xa5ret p\xc3\xa5 arkitektutbildningens\xc2\xa0kurser och projekt.'
False;b' Arkitekturteknik 3';b'https://www.kth.se/student/kurser/kurs/A31TEA';b'Studenen skall uppfylla uppflyttningskraven till \xc3\xa5rskurs 3.'
False;b' Arkitekturteknik 3:1 Byggnad, stad, process';b'https://www.kth.se/student/kurser/kurs/A31T1A';b'Studenten skall vara fullt godk\xc3\xa4nd i andra l\xc3\xa4s\xc3\xa5ret p\xc3\xa5 arkitektutbildningens\xc2\xa0kurser och projekt.'
False;b' Arkitekturteknik 3:2: Byggnad, stad, process';b'https://www.kth.se/student/kurser/kurs/A31T2A';b'Studenten skall vara fullt godk\xc3\xa4nd i andra l\xc3\xa4s\xc3\xa5rets kurser och projekt.'
False;b' Arkitekturteknik 3; Environmental Control';b'https://www.kth.se/student/kurser/kurs/A31TEB';b'Studenten skall uppfylla uppflyttningskraven till tredje \xc3\xa5rskursen i arkitektur.'
False;b' Arkitektur\xc3\xa4mnet och Arkitektyrket';b'https://www.kth.se/student/kurser/kurs/A21AYA';b'Studenten ska vara fullt godk\xc3\xa4nd i f\xc3\xb6rsta l\xc3\xa4s\xc3\xa5rets kurser och projekt.'
False;b' Avancerad datakurs';b'https://www.kth.se/student/kurser/kurs/A21D2A';b'Ett \xc3\xa5rs godk\xc3\xa4nda studier p\xc3\xa5 arkitekturskolan (uppflyttad till \xc3\xa5k 2)'
False;b' Digital bildbehandling och fotografisk gestaltning';b'https://www.kth.se/student/kurser/kurs/A11DBA';b'(kursen inleder utbildningen)'
True;b' Examensarbete inom arkitektur f\xc3\xb6r kandidatexamen';b'https://www.kth.se/student/kurser/kurs/1A10KA';b'Anges vid kursstart'
False;b' Examensarbete inom arkitektur, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/A31EXA';b'Studenten ska vara godk\xc3\xa4nd p\xc3\xa5 samtliga obligatoriska kurser och projekt fr\xc3\xa5n \xc3\xa5rskurs 1-3, Arkitektutbildningen (ARKIT) som \xc3\xa4r examinerade innan kandidatarbetet p\xc3\xa5b\xc3\xb6rjas. Undantaget \xc3\xa4r n\xc3\xa4rmast f\xc3\xb6reg\xc3\xa5ende projekt som ska vara godk\xc3\xa4nt eller bed\xc3\xb6mts kunna bli godk\xc3\xa4nt efter komplettering.'
False;b' Examensarbete inom arkitektur, grundniv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/A31KAX';b'Studenten ska vara godk\xc3\xa4nd p\xc3\xa5 samtliga obligatoriska kurser och projekt fr\xc3\xa5n \xc3\xa5rskurs 1-3, Arkitektutbildningen (ARKIT)\xc2\xa0som \xc3\xa4r examinerade innan kandidatarbetet p\xc3\xa5b\xc3\xb6rjas. Undantaget \xc3\xa4r\xc2\xa0n\xc3\xa4rmast f\xc3\xb6reg\xc3\xa5ende projekt som\xc2\xa0ska vara godk\xc3\xa4nt eller bed\xc3\xb6mts kunna\xc2\xa0bli godk\xc3\xa4nt efter komplettering.'
False;b' H\xc3\xa5llbar stadsutveckling';b'https://www.kth.se/student/kurser/kurs/A31HSA';b'Inledande kurs A31CCA Arkitektur i princip slutf\xc3\xb6rd.'
False;b' Introduktion till arkitekturskolan';b'https://www.kth.se/student/kurser/kurs/A11INA';b'(kursen inleder utbildningen)'
