False;b' Topologisk kombinatorik';b'https://www.kth.se/student/kurser/kurs/SF3703';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik.\xc2\xa0'
True;b' Utvidgad analys och linj\xc3\xa4r algebra';b'https://www.kth.se/student/kurser/kurs/SF1647';b'SF1602 + SF1603 Differential- och integralkalkyl II, del 1+2, samt SF1604 Linj\xc3\xa4r algebra l\xc3\xa4ses parallellt.'
False;b' Utvidgad komplex analys och differentialekvationer';b'https://www.kth.se/student/kurser/kurs/SF1650';b'SF1602 + SF1603 Differential- och integralkalkyl II, del 1+2, samt SF1604 Linj\xc3\xa4r algebra. Dessutom f\xc3\xb6ruts\xc3\xa4tts delar av kursen SF1628 Komplex analys som dock med f\xc3\xb6rdel kan l\xc3\xa4sas parallellt.'
False;b' Valda \xc3\xa4mnen i matematik I';b'https://www.kth.se/student/kurser/kurs/SF2704';b'120hp inklusive kursen "Analysens grunder" (SF2713) eller motsvarande, samt Engelska B.'
False;b' Valda \xc3\xa4mnen i matematik II';b'https://www.kth.se/student/kurser/kurs/SF2716';b'F\xc3\xb6rkunskapskraven beror p\xc3\xa5 det valda \xc3\xa4mnet. Vanligtvis ing\xc3\xa5r kurserna SF2700 Analys grundkurs och SF2703 Algebra grundkurs.'
False;b' Valda \xc3\xa4mnen i matematik III';b'https://www.kth.se/student/kurser/kurs/SF2723';b'F\xc3\xb6rkunskapskraven beror p\xc3\xa5 det valda \xc3\xa4mnet. Vanligtvis ing\xc3\xa5r kurserna SF2700 Analys grundkurs och SF2703 Algebra grundkurs.'
False;b' Valda \xc3\xa4mnen i matematik IV';b'https://www.kth.se/student/kurser/kurs/SF2724';b'150hp inklusive kursen "Grupper och ringar" (SF2729) eller motsvarande, samt Engelska B.'
False;b' Valda \xc3\xa4mnen i matematik V';b'https://www.kth.se/student/kurser/kurs/SF2730';b'F\xc3\xb6rkunskapskraven beror p\xc3\xa5 det valda \xc3\xa4mnet. Vanligtvis ing\xc3\xa5r kurserna SF2700 Analys grundkurs och SF2703 Algebra grundkurs.'
False;b' Valda \xc3\xa4mnen i matematisk statistik';b'https://www.kth.se/student/kurser/kurs/SF3946';b'Civilingenj\xc3\xb6rsexamen eller magisterexamen i matematik, till\xc3\xa4mpad matematik eller n\xc3\xa4rliggande omr\xc3\xa5de, inklusive 30 hp i matematik. Ytterligare f\xc3\xb6rkunskaper kan l\xc3\xa4ggas till f\xc3\xb6r varje kursomg\xc3\xa5ng.'
False;b' Valda \xc3\xa4mnen i numerisk analys';b'https://www.kth.se/student/kurser/kurs/SF3560';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik (inklusive differentialekvationer och numerisk analys).'
False;b' Valda \xc3\xa4mnen i optimering';b'https://www.kth.se/student/kurser/kurs/SF3827';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik (en- och flervariabelanalys, linj\xc3\xa4r algebra, differentialekvationer och transformer) samt minst 6 hp inom matematisk statistik, 6 hp inom numerisk analys och 6 hp inom optimeringsl\xc3\xa4ra.'
False;b' Valda \xc3\xa4mnen i optimeringsl\xc3\xa4ra och systemteori';b'https://www.kth.se/student/kurser/kurs/SF3809';b'Civilingenj\xc3\xb6rs- eller Masterexamen med minst 30 hp inom matematik (en- och flervariabelanalys, linj\xc3\xa4r algebra, differentialekvationer och transformer) samt minst 6 hp inom matematisk statistik, 6 hp inom numerisk analys, och 6 hp inom optimeringsl\xc3\xa4ra.'
True;b' Wavelets';b'https://www.kth.se/student/kurser/kurs/SF2702';b'SF1629 Differentialekvationer och transformer II eller motsvarande. Erfarenhet av programmering i Matlab \xc3\xa4r en stor f\xc3\xb6rdel.'
False;b' Viskositetsl\xc3\xb6sningar f\xc3\xb6r icke-linj\xc3\xa4ra partiella differentialekvationer';b'https://www.kth.se/student/kurser/kurs/SF3628';b'SF1629 Differentialekvationer och transformer II, SF2709 Integrationsteori, SF2707 Funktionalanalys'
False;b' Aktuella problem i mekaniken I';b'https://www.kth.se/student/kurser/kurs/SG3030';b'Deltagarna b\xc3\xb6r vara antagna till ett doktorsprogram relaterat till till\xc3\xa4mpningar i mekanik.'
False;b' Aktuella problem i mekaniken II';b'https://www.kth.se/student/kurser/kurs/SG3031';b'Deltagarna b\xc3\xb6r vara antagna till ett doktorsprogram relaterat till till\xc3\xa4mpningar i mekanik.'
False;b' Aktuella problem i mekaniken III';b'https://www.kth.se/student/kurser/kurs/SG3032';b'F\xc3\xb6r en "journal club" \xc3\xa4r examineringskraven att vara n\xc3\xa4rvarande p\xc3\xa5 klubbens gruppm\xc3\xb6ten, ge muntlig presentation och skriftliga rapporter av instuderade vetenskapliga artiklar som anges av kursledaren .'
False;b' Aktuella problem i mekaniken IV';b'https://www.kth.se/student/kurser/kurs/SG3129';b'F\xc3\xb6r en "journal club" \xc3\xa4r examineringskraven att vara n\xc3\xa4rvarande p\xc3\xa5 klubbens gruppm\xc3\xb6ten, ge muntlig presentation och skriftliga rapporter av instuderade vetenskapliga artiklar som anges av kursledaren.'
False;b' Aktuella problem i mekaniken V';b'https://www.kth.se/student/kurser/kurs/SG3035';b'F\xc3\xb6r en "journal club" \xc3\xa4r examineringskraven att vara n\xc3\xa4rvarande p\xc3\xa5 klubbens gruppm\xc3\xb6ten, ge muntlig presentation och skriftliga rapporter av instuderade vetenskapliga artiklar som anges av kursledaren.'
False;b' Aktuella problem i str\xc3\xb6mningsmekaniken I';b'https://www.kth.se/student/kurser/kurs/SG3102';b'Deltagarna b\xc3\xb6r vara antagna till ett doktorsprogram relaterat till till\xc3\xa4mpningar i str\xc3\xb6mningsmekanik.'
False;b' Aktuella problem i str\xc3\xb6mningsmekaniken II';b'https://www.kth.se/student/kurser/kurs/SG3104';b'Deltagarna b\xc3\xb6r vara antagna till ett doktorsprogram relaterat till till\xc3\xa4mpningar i str\xc3\xb6mningsmekanik.'
False;b' Aktuella problem i str\xc3\xb6mningsmekaniken III';b'https://www.kth.se/student/kurser/kurs/SG3121';b'Deltagarna b\xc3\xb6r vara antagna till ett doktorsprogram relaterat till till\xc3\xa4mpningar i str\xc3\xb6mningsmekanik.'
False;b' Aktuella problem i str\xc3\xb6mningsmekaniken IV';b'https://www.kth.se/student/kurser/kurs/SG3126';b'Deltagarna b\xc3\xb6r vara antagna till ett doktorsprogram relaterat till till\xc3\xa4mpningar i str\xc3\xb6mningsmekanik.'
False;b' Avancerad strukturdynamik';b'https://www.kth.se/student/kurser/kurs/SG3082';b'The main text book in the course is:'
False;b' Avancerade metoder i str\xc3\xb6mningsmekanik';b'https://www.kth.se/student/kurser/kurs/SG3134';b'Deltagare skall vara antagen till ett doktorsprogram relaterat till str\xc3\xb6mningsmekanik och ha g\xc3\xa5tt en kurs i grundl\xc3\xa4ggande str\xc3\xb6mningsmekanik, t.ex. SG2214 eller SG2225 p\xc3\xa5 KTH.'
False;b' Biomekanik och muskelarbete';b'https://www.kth.se/student/kurser/kurs/SG3084';b'Studenter f\xc3\xb6rv\xc3\xa4ntas ha genomg\xc3\xa5tt helt\xc3\xa4ckande kurser i grundl\xc3\xa4ggande mekanik och dynamik.'
False;b' Biomimetisk mekanik';b'https://www.kth.se/student/kurser/kurs/SG3089';b'The examination in the course will be in the form of a number of exercises, and a larger final project.'
False;b' Byggnadsmekanik, grundkurs';b'https://www.kth.se/student/kurser/kurs/SG1801';b'SG1107 Mekanik'
True;b' Examensarbete inom mekanik';b'https://www.kth.se/student/kurser/kurs/5C1002';b''
False;b' Examensarbete inom mekanik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SG202X';b'Goda kunskaper i differential- och integralkalkyl f\xc3\xb6r en och flera variabler, i linj\xc3\xa4r algebra och geometri samt viss f\xc3\xa4rdighet i matematisk modellering av mekaniska system f\xc3\xb6ruts\xc3\xa4tts.'
False;b' Examensarbete inom mekanik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SG212X';b'F\xc3\xb6r studenter p\xc3\xa5 masterprogram g\xc3\xa4ller att minst 60 hp m\xc3\xa5ste vara avklarade innan examensarbete f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas.'
True;b' Examensarbete inom str\xc3\xb6mningsmekanik';b'https://www.kth.se/student/kurser/kurs/5C1003';b''
False;b' Examensarbete inom str\xc3\xb6mningsmekanik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SG203X';b'Studenten ska ha \xc2\xa0'
False;b' Examensarbete inom str\xc3\xb6mningsmekanik, avancerad niv\xc3\xa5';b'https://www.kth.se/student/kurser/kurs/SG213X';b'F\xc3\xb6r studenter p\xc3\xa5 masterprogram g\xc3\xa4ller att minst 60 hp m\xc3\xa5ste vara avklarade innan examensarbete f\xc3\xa5r p\xc3\xa5b\xc3\xb6rjas.'
True;b' Finita elementmetoder';b'https://www.kth.se/student/kurser/kurs/SG2850';b'Genomg\xc3\xa5ngna kurser i analytisk och numerisk matematik, programmering, mekanik, h\xc3\xa5llfasthetsl\xc3\xa4ra och strukturmekanik.'
False;b' Fordonsaerodynamik';b'https://www.kth.se/student/kurser/kurs/SG2211';b'Kursens uppl\xc3\xa4ggning f\xc3\xb6ruts\xc3\xa4tter att en grundl\xc3\xa4ggande str\xc3\xb6mnings-mekanikkurs som SG1217 (f\xc3\xb6r T), SG1220 (f\xc3\xb6r M), SG1223 (f\xc3\xb6r F) eller motsvarande har inh\xc3\xa4mtats.'
False;b' Fordonsaerodynamik';b'https://www.kth.se/student/kurser/kurs/SG3128';b'Kursens uppl\xc3\xa4ggning f\xc3\xb6ruts\xc3\xa4tter att en grundl\xc3\xa4ggande str\xc3\xb6mnings-mekanikkurs som SG1217 (f\xc3\xb6r T), SG1220 (f\xc3\xb6r M), SG1223 (f\xc3\xb6r F) eller motsvarande har inh\xc3\xa4mtats.'
False;b' Forskningsmetodik i teknisk mekanik';b'https://www.kth.se/student/kurser/kurs/SG2128';b'H\xc3\xb6gre studier inom teknisk mekanik.'
False;b' Forskningsmetodologi i mekaniken';b'https://www.kth.se/student/kurser/kurs/SG2127';b'Utdelat material. Meddelas senare.'
True;b' Foundations of Classical Mechanics';b'https://www.kth.se/student/kurser/kurs/5C5046';b''
False;b' F\xc3\xb6rdjupningsarbete i mekanik';b'https://www.kth.se/student/kurser/kurs/SG1010';b'Kursen f\xc3\xb6ruts\xc3\xa4tter att 10 po\xc3\xa4ng i mekanik p\xc3\xa5 AB-niv\xc3\xa5 inh\xc3\xa4mtats samt att en kurs i element\xc3\xa4r str\xc3\xb6mningsmekanik har l\xc3\xa4sts eller l\xc3\xa4ses parallellt.'
False;b' Gasdynamik f\xc3\xb6r f\xc3\xb6rbr\xc3\xa4nningsmotorer';b'https://www.kth.se/student/kurser/kurs/SG3132';b'A master degree in a mechanics related area\xc2\xa0 \xc2\xa0\xc2\xa0'
False;b' Icke - linj\xc3\xa4ra finita elementmetoder';b'https://www.kth.se/student/kurser/kurs/SG2870';b'The course supposes previous knowledge in finite element theory.'
False;b' Ingenj\xc3\xb6rskap f\xc3\xb6r ett h\xc3\xa5llbart samh\xc3\xa4lle';b'https://www.kth.se/student/kurser/kurs/SG3133';b'Open to all PhD-students registered at KTH'
False;b' Introduktion till mekanik och h\xc3\xa5llfasthetsl\xc3\xa4ra';b'https://www.kth.se/student/kurser/kurs/SG1510';b'L\xc3\x84RGR \xc3\xa5k 1'
False;b' Journal club i biomekanik';b'https://www.kth.se/student/kurser/kurs/SG3086';b'The course literature will comprise of articles from scientific journals and texts - mainly recent scientific articles, but even articles and literature of a historic nature.'
False;b' Kinetisk gasteori';b'https://www.kth.se/student/kurser/kurs/SG3131';b'Recommended prerequisites'
False;b' Kompressibel str\xc3\xb6mning';b'https://www.kth.se/student/kurser/kurs/SG2215';b'Obligatoriska kurser p\xc3\xa5 M, P, T och F samt n\xc3\xa5gon av SG1217, SG1220, SG2223 eller SG2214.Innan studenterna g\xc3\xa5r denna kurs skall de kunna;till\xc3\xa4mpa de grundl\xc3\xa4ggande lagarna f\xc3\xb6r inkompressibel str\xc3\xb6mninginneha grundl\xc3\xa4ggande kunskaper i termodynamikutf\xc3\xb6ra derivering och Taylorserieutvecklingutf\xc3\xb6ra enkelintegraler samt identifiera och utf\xc3\xb6ra enkla yt- och volymsintegralerl\xc3\xb6sa linj\xc3\xa4ra, ordin\xc3\xa4ra differentialekvationer med konstanta koefficienterutf\xc3\xb6ra enklare ber\xc3\xa4kningar och rita grafer med matematikprogram, som tex Matlabvara f\xc3\xb6rtrogen med element\xc3\xa4r vektoranalys'
False;b' Kompressibel str\xc3\xb6mning, avancerad kurs';b'https://www.kth.se/student/kurser/kurs/SG2219';b'Kursen \xc3\xa4r avsedd f\xc3\xb6r teknologer vid programmen i Teknisk fysik, Maskinteknik och Farkostteknik i \xc3\xa5rskurs 4 med intresse f\xc3\xb6r str\xc3\xb6mning och aerodynamik, s\xc3\xa5v\xc3\xa4l som f\xc3\xb6r studenter i det internationella masterprogrammet i teknisk mekanik. F\xc3\xb6rkunskaper som kr\xc3\xa4vs \xc3\xa4r SG2215 Kompressibel str\xc3\xb6mning eller motsvarande. Kursen ges i period 1 och 2.'
False;b' Kompressibel str\xc3\xb6mningsmekanik';b'https://www.kth.se/student/kurser/kurs/SG3113';b'Basic courses at M, P, T or F and one of SG1217, SG1220, SG2223, SG2214 or equivalent courses.'
False;b' Kontinuummekanik';b'https://www.kth.se/student/kurser/kurs/SG2122';b'Mekanik och matematik i \xc3\xa5k 1 och 2. G\xc3\xa4rna kurs i n\xc3\xa5got av: analytisk mekanik, h\xc3\xa5llfasthetsl\xc3\xa4ra, str\xc3\xb6mningsl\xc3\xa4ra; ej obligatoriskt.'
False;b' Mekanik';b'https://www.kth.se/student/kurser/kurs/SG1107';b'Fysikaliska principer och processer samt Matematiska metoder II.'
False;b' Mekanik';b'https://www.kth.se/student/kurser/kurs/SG1109';b'Linj\xc3\xa4r algebra och geometri, differential och integralkalkyl en variabel, flera variabler b\xc3\xb6r l\xc3\xa4sas parallellt.'
False;b' Mekanik I';b'https://www.kth.se/student/kurser/kurs/SG1112';b'N\xc3\xb6dv\xc3\xa4ndig: Kurser i analys i en variabel (SF1673) och linj\xc3\xa4r algebra \xc2\xa0(SG1672), eller motsvarande'
False;b' Mekanik I';b'https://www.kth.se/student/kurser/kurs/SG1120';b'NUL\xc3\x84GET: N\xc3\xb6dv\xc3\xa4ndigt en-variabel funktioner, derivator och integraler!'
False;b' Mekanik I';b'https://www.kth.se/student/kurser/kurs/SG1130';b'N\xc3\xb6dv\xc3\xa4ndig: SF1618 Analytiska metoder och linj\xc3\xa4r algebra, 12 hp, eller motsvarande f\xc3\xb6r F-studenter.Rekommenderade: SK1112 Fysik med experimentell metodik, 9 hp,KF1030 Perspektiv p\xc3\xa5 materialdesign (f\xc3\xb6r BD-studenter)MJ1101 Maskinteknik (f\xc3\xb6r M-studenter)MF1011 Perspektivkurs Design och produktframtagning (f\xc3\xb6r P-studenter)SD1000 Perspektiv p\xc3\xa5 farkosttekniken (f\xc3\xb6r T-studenter)'
False;b' Mekanik I';b'https://www.kth.se/student/kurser/kurs/SG1131';b'Obligatorisk kurs f\xc3\xb6rsta \xc3\xa5ret p\xc3\xa5 KTH.'
False;b' Mekanik I';b'https://www.kth.se/student/kurser/kurs/SG1133';b'Grundkurs i linj\xc3\xa4r algebra.'
False;b' Mekanik I med projekt';b'https://www.kth.se/student/kurser/kurs/SG1132';b'F\xc3\xb6rkunskapskrav:'
False;b' Mekanik II';b'https://www.kth.se/student/kurser/kurs/SG1140';b'Studenten skallVara v\xc3\xa4l f\xc3\xb6rtrogen med statik och partikeldynamik.Ha goda f\xc3\xa4rdigheter i algebra, trigonometri, geometri, differential- och integralkalkyl med en och flera variabler samt vektoranalys med linjeintegraler och gradienter.Beh\xc3\xa4rska ordin\xc3\xa4ra differentialekvationer analytiskt och numeriskt.Ha introducerats i matlab och maple.Detta motsvaras avN\xc3\xb6dv\xc3\xa4ndiga: K10, Mekanik I, K01, K02, Matematik.Rekommenderade: K09 Fysik med experimentell metodik,K37-40 Perspektivkursen (med grunderna i Matlab)'
False;b' Mekanik, baskurs';b'https://www.kth.se/student/kurser/kurs/SG104V';b''
False;b' Mekanik, forts\xc3\xa4ttningskurs';b'https://www.kth.se/student/kurser/kurs/SG1113';b'F\xc3\xb6rsta \xc3\xa5rskursens kurser i differential- och integralkalkyl, algebra samt mekanik, grundkurs (SG1130).'
False;b' Mekanik, mindre kurs';b'https://www.kth.se/student/kurser/kurs/SG1102';b'Linj\xc3\xa4r algebra och geometri, differential och integralkalkyl en variabel, flera variabler b\xc3\xb6r \xc3\xa5tminstone l\xc3\xa4sas parallellt.'
False;b' Mekanik, p\xc3\xa5byggnadskurs';b'https://www.kth.se/student/kurser/kurs/SG1301';b'Rekommenderade f\xc3\xb6rkunskaper \xc3\xa4r:Linj\xc3\xa4r algebra och geometri samt differential och integralkalkyl en variabel.Grundl\xc3\xa4ggande partikeldynamik (SG1102).'
False;b' Mekanikens grunder';b'https://www.kth.se/student/kurser/kurs/SG1105';b''
False;b' Mekanikens matematiska metoder, allm\xc3\xa4n kurs';b'https://www.kth.se/student/kurser/kurs/SG2123';b'Obligatoriska kurser inom kompetensomr\xc3\xa5det mekanik.'
False;b' Mekanikens matematiska metoder, forts\xc3\xa4ttningskurs';b'https://www.kth.se/student/kurser/kurs/SG2125';b'SG2123 och obligatoriska kurser inom kompetensomr\xc3\xa5det mekanik.'
False;b' Mikrostr\xc3\xb6mning';b'https://www.kth.se/student/kurser/kurs/SG2222';b'Prerequisites are general courses in mathematics, basic physics etc. This course should be of interest to graduate and last year students in fluid mechanics, chemistry, biotechnology, micro systems technology etc, so special care is taken to make the material accessible for students with a quite varied background.'
False;b' Mikrostr\xc3\xb6mningar';b'https://www.kth.se/student/kurser/kurs/SG3135';b'F\xc3\xb6rkunskaper \xc3\xa4r generella kurser i matematik, grundl\xc3\xa4ggande fysik etc. Kursen borde vara intressant for forskarstuderande och sista\xc3\xa5rselever p\xc3\xa5 masterprogram inom str\xc3\xb6mningsmekanik, kemi, bioteknik, mikrosystemteknik etc, s\xc3\xa5 s\xc3\xa4rskild omsorg l\xc3\xa4ggs p\xc3\xa5 att g\xc3\xb6ra inneh\xc3\xa5llet tillg\xc3\xa4ngligt f\xc3\xb6r studenter med varierande bakgrunder.'
False;b' Modellering i FEM';b'https://www.kth.se/student/kurser/kurs/SG2860';b'Studenterna m\xc3\xa5ste ha grundkunskaper i FEM teori.'
False;b' Modern flerkroppsdynamik';b'https://www.kth.se/student/kurser/kurs/SG2151';b'SG1130, och SG1140 eller SG1113; g\xc3\xa4rna \xc3\xa4ven SG2150.'
False;b' M\xc3\xa4nniskans r\xc3\xb6relsemekanik';b'https://www.kth.se/student/kurser/kurs/SG2804';b'Mechanics I and II, or corresponding courses.'
False;b' Non-linear Oscillations and Dynamical Systems';b'https://www.kth.se/student/kurser/kurs/SG3045';b'Linj\xc3\xa4r algebra, flervariabelanalys, ordin\xc3\xa4ra differentialekvationer, grundl\xc3\xa4ggande mekanik, numeriska metoder.'
False;b' Non-linear Oscillations and Dynamical Systems in Mechanics';b'https://www.kth.se/student/kurser/kurs/SG2126';b'Linj\xc3\xa4r algebra, flervariabelanalys, ordin\xc3\xa4ra differentialekvationer, grundl\xc3\xa4ggande mekanik, numeriska metoder.'
False;b' Numerisk modellering och simulering';b'https://www.kth.se/student/kurser/kurs/SG2803';b'Genomg\xc3\xa5ngna kurser, motsvarande DN1214, Numeriska metoder; SG1107, Mekanik; SG1801, Byggnadsmekanik, gk.'
False;b' Numeriska metoder i str\xc3\xb6mningsmekanik';b'https://www.kth.se/student/kurser/kurs/SG3114';b'A course in computer science or programming (e.g. DD1342);2. Background in either fluid dynamics or numerical methods, corresponding to one of the second level courses in numerical methods DN2220-DN2225, DN2250-DN2260, DN2266 or a course in fluid dynamics e.g. SG2214 or equivalent.'
False;b' Os\xc3\xa4kerhetsanalys';b'https://www.kth.se/student/kurser/kurs/SG2227';b'Genomf\xc3\xb6rda studier p\xc3\xa5 kandidatniv\xc3\xa5 inom huvudomr\xc3\xa5det eller n\xc3\xa4rliggande huvudomr\xc3\xa5de (t.ex. fysik). Grundl\xc3\xa4ggande kunskaper i MATLAB\xc2\xa0 \xc2\xa0\xc2\xa0'
False;b' Os\xc3\xa4kerhetsanalys';b'https://www.kth.se/student/kurser/kurs/SG3130';b'A master degree in a mechanics related area is recommended.'
False;b' Projektkurs i teknisk mekanik';b'https://www.kth.se/student/kurser/kurs/SG2010';b'The courses SE1025 FEM for engineering applications or SG1220 Fluid mechanics for engineers or similar courses on finite elements or fluid mechanics.'
False;b' Rymdfarkosters dynamik';b'https://www.kth.se/student/kurser/kurs/SG2805';b'Recommended prerequisites: Previous knowledge corresponding to SD2805 Flight Mechanics and SD2815 Rocket science or permission from the coordinator.'
False;b' R\xc3\xb6relseanalys och modellering';b'https://www.kth.se/student/kurser/kurs/SG3085';b'Participants should be enrolled in a PhD program related to biomechanics.'
False;b' Sammanfattande kurs i teknisk mekanik';b'https://www.kth.se/student/kurser/kurs/SG3119';b'Genomg\xc3\xa5tt huvuddelen av forskarutbildningens kurser i doktorsprogrammet f\xc3\xb6r Teknisk Mekanik'
False;b' Skivor, plattor och FEM';b'https://www.kth.se/student/kurser/kurs/SG2802';b'Genomg\xc3\xa5ngna kurser i analytisk matematik och mekanik, samtSG1801, Byggnadsmekanik; SG2803, Numerisk modellering och simulering.'
